Status: Downloading, Progress: 0%, Peers: 5, Speed: 0K/s, ETA: ?, Upload Speed 0K/s
Status: Downloading, Progress: 9%, Peers: 10, Speed: 78K/s, ETA: 9m45s, Upload Speed 96K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 78K/s, ETA: 9m45s, Upload Speed 96K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 78K/s, ETA: 9m45s, Upload Speed 96K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 78K/s, ETA: 9m45s, Upload Speed 96K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 78K/s, ETA: 9m45s, Upload Speed 96K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 80K/s, ETA: 9m30s, Upload Speed 97K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 80K/s, ETA: 9m30s, Upload Speed 97K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 80K/s, ETA: 9m30s, Upload Speed 97K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 80K/s, ETA: 9m30s, Upload Speed 97K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 80K/s, ETA: 9m15s, Upload Speed 97K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 81K/s, ETA: 9m15s, Upload Speed 97K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 81K/s, ETA: 9m15s, Upload Speed 97K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 81K/s, ETA: 9m15s, Upload Speed 97K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 81K/s, ETA: 9m0s, Upload Speed 97K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 81K/s, ETA: 9m0s, Upload Speed 97K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 83K/s, ETA: 9m0s, Upload Speed 97K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 83K/s, ETA: 8m45s, Upload Speed 97K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 83K/s, ETA: 8m45s, Upload Speed 97K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 83K/s, ETA: 8m45s, Upload Speed 97K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 83K/s, ETA: 8m45s, Upload Speed 97K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 84K/s, ETA: 8m45s, Upload Speed 97K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 84K/s, ETA: 8m45s, Upload Speed 97K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 84K/s, ETA: 8m45s, Upload Speed 97K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 84K/s, ETA: 8m30s, Upload Speed 97K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 84K/s, ETA: 8m30s, Upload Speed 97K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 85K/s, ETA: 8m30s, Upload Speed 97K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 85K/s, ETA: 8m30s, Upload Speed 97K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 85K/s, ETA: 8m30s, Upload Speed 97K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 85K/s, ETA: 8m30s, Upload Speed 97K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 85K/s, ETA: 8m15s, Upload Speed 97K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 87K/s, ETA: 8m15s, Upload Speed 98K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 87K/s, ETA: 8m15s, Upload Speed 98K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 87K/s, ETA: 8m15s, Upload Speed 98K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 87K/s, ETA: 8m15s, Upload Speed 98K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 87K/s, ETA: 8m15s, Upload Speed 98K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 88K/s, ETA: 8m0s, Upload Speed 98K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 88K/s, ETA: 8m0s, Upload Speed 98K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 88K/s, ETA: 8m0s, Upload Speed 98K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 88K/s, ETA: 8m0s, Upload Speed 98K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 88K/s, ETA: 8m0s, Upload Speed 98K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 89K/s, ETA: 7m45s, Upload Speed 98K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 90K/s, ETA: 7m30s, Upload Speed 98K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 90K/s, ETA: 7m30s, Upload Speed 98K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 90K/s, ETA: 7m30s, Upload Speed 98K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 90K/s, ETA: 7m30s, Upload Speed 98K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 90K/s, ETA: 7m30s, Upload Speed 98K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 91K/s, ETA: 7m30s, Upload Speed 98K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 91K/s, ETA: 7m15s, Upload Speed 98K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 91K/s, ETA: 7m15s, Upload Speed 98K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 91K/s, ETA: 7m15s, Upload Speed 98K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 91K/s, ETA: 7m15s, Upload Speed 98K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 92K/s, ETA: 7m15s, Upload Speed 96K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 92K/s, ETA: 7m15s, Upload Speed 96K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 92K/s, ETA: 7m15s, Upload Speed 96K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 92K/s, ETA: 7m15s, Upload Speed 96K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 92K/s, ETA: 7m15s, Upload Speed 96K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 92K/s, ETA: 7m0s, Upload Speed 96K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 92K/s, ETA: 7m0s, Upload Speed 96K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 92K/s, ETA: 7m0s, Upload Speed 96K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 92K/s, ETA: 7m0s, Upload Speed 96K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 92K/s, ETA: 7m0s, Upload Speed 96K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 93K/s, ETA: 7m0s, Upload Speed 95K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 93K/s, ETA: 7m0s, Upload Speed 95K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 93K/s, ETA: 7m0s, Upload Speed 95K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 93K/s, ETA: 7m0s, Upload Speed 95K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 93K/s, ETA: 7m0s, Upload Speed 95K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 95K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 95K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 95K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 95K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 95K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 96K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 96K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 96K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 96K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 94K/s, ETA: 6m45s, Upload Speed 96K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 94K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 94K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 94K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 94K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 94K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 95K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 95K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 95K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 28%, Peers: 10, Speed: 95K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 28%, Peers: 10, Speed: 95K/s, ETA: 6m30s, Upload Speed 96K/s
Status: Downloading, Progress: 28%, Peers: 10, Speed: 95K/s, ETA: 6m15s, Upload Speed 95K/s
Status: Downloading, Progress: 28%, Peers: 10, Speed: 95K/s, ETA: 6m15s, Upload Speed 95K/s
Status: Downloading, Progress: 28%, Peers: 10, Speed: 95K/s, ETA: 6m15s, Upload Speed 95K/s
Status: Downloading, Progress: 29%, Peers: 10, Speed: 95K/s, ETA: 6m15s, Upload Speed 95K/s
Status: Downloading, Progress: 29%, Peers: 10, Speed: 95K/s, ETA: 6m15s, Upload Speed 95K/s
Status: Downloading, Progress: 29%, Peers: 10, Speed: 96K/s, ETA: 6m15s, Upload Speed 96K/s
Status: Downloading, Progress: 29%, Peers: 10, Speed: 96K/s, ETA: 6m15s, Upload Speed 96K/s
Status: Downloading, Progress: 29%, Peers: 10, Speed: 96K/s, ETA: 6m15s, Upload Speed 96K/s
Status: Downloading, Progress: 30%, Peers: 10, Speed: 96K/s, ETA: 6m15s, Upload Speed 96K/s
Status: Downloading, Progress: 30%, Peers: 10, Speed: 96K/s, ETA: 6m15s, Upload Speed 96K/s
Status: Downloading, Progress: 30%, Peers: 10, Speed: 95K/s, ETA: 6m15s, Upload Speed 96K/s
Status: Downloading, Progress: 30%, Peers: 10, Speed: 95K/s, ETA: 6m15s, Upload Speed 96K/s
Status: Downloading, Progress: 30%, Peers: 10, Speed: 95K/s, ETA: 6m15s, Upload Speed 96K/s
Status: Downloading, Progress: 30%, Peers: 10, Speed: 95K/s, ETA: 6m15s, Upload Speed 96K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 95K/s, ETA: 6m0s, Upload Speed 96K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 96K/s, ETA: 6m0s, Upload Speed 97K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 96K/s, ETA: 6m0s, Upload Speed 97K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 96K/s, ETA: 6m0s, Upload Speed 97K/s
Status: Downloading, Progress: 31%, Peers: 10, Speed: 96K/s, ETA: 6m0s, Upload Speed 97K/s
Status: Downloading, Progress: 32%, Peers: 10, Speed: 96K/s, ETA: 6m0s, Upload Speed 97K/s
Status: Downloading, Progress: 32%, Peers: 10, Speed: 97K/s, ETA: 6m0s, Upload Speed 96K/s
Status: Downloading, Progress: 32%, Peers: 10, Speed: 97K/s, ETA: 6m0s, Upload Speed 96K/s
Status: Downloading, Progress: 32%, Peers: 10, Speed: 97K/s, ETA: 6m0s, Upload Speed 96K/s
Status: Downloading, Progress: 32%, Peers: 10, Speed: 97K/s, ETA: 6m0s, Upload Speed 96K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 96K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 33%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 34%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 35%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 35%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 35%, Peers: 10, Speed: 97K/s, ETA: 5m45s, Upload Speed 97K/s
Status: Downloading, Progress: 35%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 97K/s
Status: Downloading, Progress: 35%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 97K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 97K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 36%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 97K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 37%, Peers: 10, Speed: 96K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 38%, Peers: 10, Speed: 96K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 38%, Peers: 10, Speed: 96K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 38%, Peers: 10, Speed: 96K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 38%, Peers: 10, Speed: 96K/s, ETA: 5m30s, Upload Speed 98K/s
Status: Downloading, Progress: 39%, Peers: 10, Speed: 96K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 39%, Peers: 10, Speed: 96K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 39%, Peers: 10, Speed: 96K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 39%, Peers: 10, Speed: 96K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 39%, Peers: 10, Speed: 96K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 40%, Peers: 10, Speed: 97K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 40%, Peers: 10, Speed: 97K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 40%, Peers: 10, Speed: 97K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 40%, Peers: 10, Speed: 97K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 40%, Peers: 10, Speed: 97K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 41%, Peers: 10, Speed: 97K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 41%, Peers: 10, Speed: 97K/s, ETA: 5m15s, Upload Speed 98K/s
Status: Downloading, Progress: 41%, Peers: 10, Speed: 97K/s, ETA: 5m0s, Upload Speed 98K/s
Status: Downloading, Progress: 41%, Peers: 10, Speed: 97K/s, ETA: 5m0s, Upload Speed 98K/s
Status: Downloading, Progress: 41%, Peers: 10, Speed: 97K/s, ETA: 5m0s, Upload Speed 98K/s
Status: Downloading, Progress: 41%, Peers: 10, Speed: 97K/s, ETA: 5m0s, Upload Speed 97K/s
Status: Downloading, Progress: 42%, Peers: 10, Speed: 97K/s, ETA: 5m0s, Upload Speed 97K/s
Status: Downloading, Progress: 42%, Peers: 10, Speed: 97K/s, ETA: 5m0s, Upload Speed 97K/s
Status: Downloading, Progress: 42%, Peers: 10, Speed: 97K/s, ETA: 5m0s, Upload Speed 97K/s
Status: Downloading, Progress: 42%, Peers: 10, Speed: 97K/s, ETA: 5m0s, Upload Speed 97K/s
Status: Downloading, Progress: 42%, Peers: 10, Speed: 97K/s, ETA: 5m0s, Upload Speed 96K/s
Status: Downloading, Progress: 43%, Peers: 10, Speed: 97K/s, ETA: 4m55s, Upload Speed 96K/s
Status: Downloading, Progress: 43%, Peers: 10, Speed: 97K/s, ETA: 4m55s, Upload Speed 96K/s
Status: Downloading, Progress: 43%, Peers: 10, Speed: 97K/s, ETA: 4m55s, Upload Speed 96K/s
Status: Downloading, Progress: 43%, Peers: 10, Speed: 97K/s, ETA: 4m55s, Upload Speed 96K/s
Status: Downloading, Progress: 43%, Peers: 10, Speed: 98K/s, ETA: 4m55s, Upload Speed 96K/s
Status: Downloading, Progress: 44%, Peers: 10, Speed: 98K/s, ETA: 4m50s, Upload Speed 96K/s
Status: Downloading, Progress: 44%, Peers: 10, Speed: 98K/s, ETA: 4m50s, Upload Speed 96K/s
Status: Downloading, Progress: 44%, Peers: 10, Speed: 98K/s, ETA: 4m50s, Upload Speed 96K/s
Status: Downloading, Progress: 44%, Peers: 10, Speed: 98K/s, ETA: 4m50s, Upload Speed 96K/s
Status: Downloading, Progress: 44%, Peers: 10, Speed: 98K/s, ETA: 4m45s, Upload Speed 93K/s
Status: Downloading, Progress: 45%, Peers: 10, Speed: 98K/s, ETA: 4m45s, Upload Speed 93K/s
Status: Downloading, Progress: 45%, Peers: 10, Speed: 98K/s, ETA: 4m45s, Upload Speed 93K/s
Status: Downloading, Progress: 45%, Peers: 10, Speed: 98K/s, ETA: 4m45s, Upload Speed 93K/s
Status: Downloading, Progress: 45%, Peers: 10, Speed: 98K/s, ETA: 4m45s, Upload Speed 93K/s
Status: Downloading, Progress: 45%, Peers: 10, Speed: 98K/s, ETA: 4m40s, Upload Speed 93K/s
Status: Downloading, Progress: 46%, Peers: 10, Speed: 98K/s, ETA: 4m40s, Upload Speed 93K/s
Status: Downloading, Progress: 46%, Peers: 10, Speed: 98K/s, ETA: 4m40s, Upload Speed 93K/s
Status: Downloading, Progress: 46%, Peers: 10, Speed: 98K/s, ETA: 4m40s, Upload Speed 93K/s
Status: Downloading, Progress: 46%, Peers: 10, Speed: 98K/s, ETA: 4m35s, Upload Speed 93K/s
Status: Downloading, Progress: 46%, Peers: 10, Speed: 98K/s, ETA: 4m35s, Upload Speed 91K/s
Status: Downloading, Progress: 47%, Peers: 10, Speed: 98K/s, ETA: 4m35s, Upload Speed 91K/s
Status: Downloading, Progress: 47%, Peers: 10, Speed: 98K/s, ETA: 4m35s, Upload Speed 91K/s
