Status: Downloading, Progress: 0%, Peers: 6, Speed: 0K/s, ETA: ?, Upload Speed 0K/s
Status: Downloading, Progress: 6%, Peers: 10, Speed: 57K/s, ETA: 14m0s, Upload Speed 28K/s
Status: Downloading, Progress: 6%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 29K/s
Status: Downloading, Progress: 6%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 29K/s
Status: Downloading, Progress: 6%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 29K/s
Status: Downloading, Progress: 6%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 29K/s
Status: Downloading, Progress: 6%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 29K/s
Status: Downloading, Progress: 6%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 27K/s
Status: Downloading, Progress: 7%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 27K/s
Status: Downloading, Progress: 7%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 27K/s
Status: Downloading, Progress: 7%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 27K/s
Status: Downloading, Progress: 7%, Peers: 10, Speed: 57K/s, ETA: 13m45s, Upload Speed 27K/s
Status: Downloading, Progress: 7%, Peers: 10, Speed: 57K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 7%, Peers: 10, Speed: 57K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 7%, Peers: 10, Speed: 57K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 7%, Peers: 10, Speed: 57K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 8%, Peers: 10, Speed: 57K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 8%, Peers: 10, Speed: 58K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 8%, Peers: 10, Speed: 58K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 8%, Peers: 10, Speed: 58K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 8%, Peers: 10, Speed: 58K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 8%, Peers: 10, Speed: 58K/s, ETA: 13m30s, Upload Speed 28K/s
Status: Downloading, Progress: 8%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 29K/s
Status: Downloading, Progress: 8%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 29K/s
Status: Downloading, Progress: 8%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 29K/s
Status: Downloading, Progress: 9%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 29K/s
Status: Downloading, Progress: 9%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 29K/s
Status: Downloading, Progress: 9%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 30K/s
Status: Downloading, Progress: 9%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 30K/s
Status: Downloading, Progress: 9%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 30K/s
Status: Downloading, Progress: 9%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 30K/s
Status: Downloading, Progress: 9%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 30K/s
Status: Downloading, Progress: 9%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 31K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 31K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 31K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 31K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 58K/s, ETA: 13m15s, Upload Speed 31K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 10%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 31K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 32K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 32K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 32K/s
Status: Downloading, Progress: 11%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 32K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 58K/s, ETA: 13m0s, Upload Speed 32K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 58K/s, ETA: 12m45s, Upload Speed 32K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 58K/s, ETA: 12m45s, Upload Speed 32K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 58K/s, ETA: 12m45s, Upload Speed 32K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 58K/s, ETA: 12m45s, Upload Speed 32K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 58K/s, ETA: 12m45s, Upload Speed 32K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 58K/s, ETA: 12m45s, Upload Speed 32K/s
Status: Downloading, Progress: 12%, Peers: 10, Speed: 58K/s, ETA: 12m45s, Upload Speed 32K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 58K/s, ETA: 12m45s, Upload Speed 32K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 58K/s, ETA: 12m45s, Upload Speed 32K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 32K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 32K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 32K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 32K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 32K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 32K/s
Status: Downloading, Progress: 13%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 33K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 33K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 33K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 33K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 33K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 58K/s, ETA: 12m30s, Upload Speed 33K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 58K/s, ETA: 12m15s, Upload Speed 33K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 58K/s, ETA: 12m15s, Upload Speed 33K/s
Status: Downloading, Progress: 14%, Peers: 10, Speed: 58K/s, ETA: 12m15s, Upload Speed 33K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 58K/s, ETA: 12m15s, Upload Speed 33K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 59K/s, ETA: 12m15s, Upload Speed 34K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 59K/s, ETA: 12m15s, Upload Speed 34K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 59K/s, ETA: 12m15s, Upload Speed 34K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 59K/s, ETA: 12m15s, Upload Speed 34K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 59K/s, ETA: 12m15s, Upload Speed 34K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 59K/s, ETA: 12m15s, Upload Speed 34K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 59K/s, ETA: 12m15s, Upload Speed 34K/s
Status: Downloading, Progress: 15%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 34K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 34K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 34K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 16%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 59K/s, ETA: 12m0s, Upload Speed 35K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 35K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 35K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 35K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 35K/s
Status: Downloading, Progress: 17%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 35K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 34K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 34K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 34K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 34K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 34K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 31K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 31K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 31K/s
Status: Downloading, Progress: 18%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 31K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 59K/s, ETA: 11m45s, Upload Speed 31K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 32K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 32K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 32K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 32K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 32K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 33K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 33K/s
Status: Downloading, Progress: 19%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 33K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 33K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 33K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 33K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 59K/s, ETA: 11m30s, Upload Speed 33K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 33K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 33K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 33K/s
Status: Downloading, Progress: 20%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 21%, Peers: 9, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 21%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 59K/s, ETA: 11m15s, Upload Speed 35K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 22%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 59K/s, ETA: 11m0s, Upload Speed 35K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 57K/s, ETA: 11m15s, Upload Speed 36K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 57K/s, ETA: 11m15s, Upload Speed 36K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 57K/s, ETA: 11m15s, Upload Speed 36K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 57K/s, ETA: 11m15s, Upload Speed 36K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 57K/s, ETA: 11m15s, Upload Speed 36K/s
Status: Downloading, Progress: 23%, Peers: 10, Speed: 55K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 55K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 55K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 55K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 55K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 56K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 56K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 56K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 56K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 24%, Peers: 10, Speed: 56K/s, ETA: 11m30s, Upload Speed 36K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 56K/s, ETA: 11m30s, Upload Speed 33K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 56K/s, ETA: 11m15s, Upload Speed 33K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 56K/s, ETA: 11m15s, Upload Speed 33K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 56K/s, ETA: 11m15s, Upload Speed 33K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 56K/s, ETA: 11m15s, Upload Speed 33K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 56K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 56K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 56K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 25%, Peers: 10, Speed: 56K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 56K/s, ETA: 11m15s, Upload Speed 34K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 56K/s, ETA: 11m0s, Upload Speed 34K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 56K/s, ETA: 11m0s, Upload Speed 34K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 56K/s, ETA: 11m0s, Upload Speed 34K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 56K/s, ETA: 11m0s, Upload Speed 34K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 56K/s, ETA: 11m0s, Upload Speed 34K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 57K/s, ETA: 11m0s, Upload Speed 34K/s
Status: Downloading, Progress: 26%, Peers: 10, Speed: 57K/s, ETA: 11m0s, Upload Speed 34K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 57K/s, ETA: 11m0s, Upload Speed 34K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 57K/s, ETA: 10m45s, Upload Speed 34K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 57K/s, ETA: 10m45s, Upload Speed 34K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 57K/s, ETA: 10m45s, Upload Speed 31K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 57K/s, ETA: 10m45s, Upload Speed 31K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 57K/s, ETA: 10m45s, Upload Speed 31K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 57K/s, ETA: 10m45s, Upload Speed 31K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 57K/s, ETA: 10m45s, Upload Speed 31K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 56K/s, ETA: 11m0s, Upload Speed 32K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 56K/s, ETA: 11m0s, Upload Speed 32K/s
Status: Downloading, Progress: 27%, Peers: 10, Speed: 56K/s, ETA: 11m0s, Upload Speed 32K/s
